States,Force,Reward,Terminated,Time
[[-0.14148305 -0.13410925 -0.14003356 -0.61020703  0.05529318  0.01301836]],1,0,False,0.38
[[-0.15343621 -0.1335022  -0.13979661 -0.58511213  0.00544645  0.0106535 ]],1,0,False,0.4
[[-0.16488756 -0.13389136 -0.13960716 -0.56002089 -0.04439564  0.00832824]],1,0,False,0.42
[[-0.17583685 -0.1352807  -0.13946078 -0.53489964 -0.09463966  0.00640781]],-10,0,False,0.44
[[-0.18847519 -0.13550791 -0.13934933 -0.72893244  0.07189579  0.004762  ]],1,0,False,0.46
[[-0.20280239 -0.1345754  -0.13927016 -0.70379319  0.02141741  0.00310067]],1,0,False,0.48
[[-0.21662701 -0.13465011 -0.13922624 -0.67866836 -0.02889442  0.00129862]],1,0,False,0.5
"[[-2.29948996e-01 -1.35732819e-01 -1.39216667e-01 -6.53524061e-01
  -7.94518991e-02 -2.71689518e-04]]",-10,0,False,0.52
[[-0.24495965 -0.13565843 -0.13923638 -0.84754232  0.08689719 -0.00170644]],1,0,False,0.54
[[-0.26165905 -0.13442623 -0.13928611 -0.8224039   0.03641001 -0.00334874]],1,0,False,0.56
[[-0.27785597 -0.13419993 -0.13937236 -0.79729005 -0.01376103 -0.00529622]],-10,0,False,0.58
[[-0.2957429  -0.13280168 -0.13950207 -0.99141626  0.15370589 -0.00778558]],1,0,False,0.6
[[-0.31532105 -0.13021883 -0.13968717 -0.96641329  0.10476414 -0.01090114]],1,0,False,0.62
[[-0.33439991 -0.128605   -0.13994406 -0.9414817   0.0567395  -0.01490732]],1,0,False,0.64
[[-0.35298058 -0.1279457  -0.14028715 -0.916589    0.0092469  -0.0194659 ]],1,0,False,0.66
[[-0.37106351 -0.12823411 -0.14072416 -0.89170275 -0.03809364 -0.02424504]],1,0,False,0.68
[[-0.38864852 -0.12947096 -0.14125622 -0.86679051 -0.08566035 -0.02891518]],1,0,False,0.7000000000000001
[[-0.40573475 -0.13166456 -0.14187783 -0.84181989 -0.13383307 -0.03314497]],-10,0,False,0.72
[[-0.42451313 -0.13265335 -0.14258397 -1.03600967  0.03489933 -0.03744958]],0,0,False,0.74
[[-0.44518214 -0.13224515 -0.14337315 -1.03089382  0.00597486 -0.04154586]],0,0,False,0.76
[[-0.46574892 -0.13241294 -0.14424826 -1.02578249 -0.02273763 -0.04601087]],0,0,False,0.78
[[-0.48621334 -0.13315475 -0.14521478 -1.02065498 -0.05146473 -0.05065518]],0,0,False,0.8
[[-0.50657487 -0.13447314 -0.14627441 -1.01549062 -0.08043235 -0.05529065]],0,0,False,0.8200000000000001
[[-0.52683258 -0.13637517 -0.14742508 -1.0102687  -0.10986817 -0.05972745]],0,0,False,0.84
[[-0.5469851  -0.13887253 -0.14866089 -1.00496834 -0.140004   -0.06377114]],0,0,False,0.86
[[-0.56703065 -0.14198159 -0.14997196 -0.99956846 -0.17107816 -0.06721974]],0,0,False,0.88
[[-0.58696703 -0.14572356 -0.15134429 -0.99404769 -0.20333796 -0.06986074]],0,0,False,0.9
[[-0.6067916  -0.15012473 -0.1527595  -0.98838437 -0.237042   -0.07146824]],-10,0,False,0.92
[[-0.6284922  -0.15324676 -0.15419688 -1.18164495 -0.07536889 -0.07214542]],40,0,False,0.9400000000000001
[[-0.64410452 -0.16298174 -0.15563936 -0.37969179 -0.89821152 -0.07195165]],-40,0,False,0.96
[[-0.65959278 -0.17352679 -0.1570046  -1.16889471 -0.15763979 -0.06349979]],-40,0,False,0.98
[[-0.69085739 -0.16930183 -0.15816989 -1.95766332  0.58077744 -0.05365767]],40,0,False,1.0
[[-0.72199151 -0.16592459 -0.15923359 -1.15570945 -0.24302728 -0.05277545]],-40,0,False,1.02
[[-0.7529986  -0.16334769 -0.16024556 -1.94505747  0.50111084 -0.04881656]],40,0,False,1.04
[[-0.78387951 -0.16155723 -0.16122093 -1.14301415 -0.32203713 -0.04877617]],-40,0,False,1.06
[[-0.81463609 -0.16052593 -0.16219058 -1.93266659  0.42535142 -0.04840239]],40,0,False,1.08
[[-0.84526869 -0.16024688 -0.16316318 -1.13059047 -0.39743186 -0.04888442]],-40,0,False,1.1
[[-0.8757776  -0.16071126 -0.16415263 -1.92029041  0.35098705 -0.05011763]],0,0,False,1.12
[[-0.91412331 -0.15404887 -0.16517806 -1.91431869  0.31574885 -0.05291603]],10,0,False,1.1400000000000001
[[-0.95036065 -0.15003556 -0.16627909 -1.70942284  0.08584242 -0.05747534]],0,0,False,1.16
[[-0.98449163 -0.14863472 -0.1674948  -1.70368287  0.05437924 -0.06426477]],40,0,False,1.18
[[-1.01054363 -0.15575833 -0.16880673 -0.90158972 -0.76687028 -0.06669862]],-40,0,False,1.2
[[-1.03647583 -0.1635775  -0.17020095 -1.69145626 -0.01594598 -0.072101  ]],-10,0,False,1.22
[[-1.07223181 -0.1622981  -0.17167565 -1.88415403  0.14404837 -0.07557386]],0,0,False,1.24
[[-1.10985311 -0.15977267 -0.1732286  -1.8779906   0.10872147 -0.07998392]],0,0,False,1.26
[[-1.14735194 -0.1579411  -0.17488473 -1.87190293  0.07461796 -0.08585339]],0,0,False,1.28
[[-1.18472958 -0.15678156 -0.17667101 -1.86586791  0.04147459 -0.09296445]],0,0,False,1.3
[[-1.22198685 -0.1562774  -0.17861023 -1.85986279  0.00903961 -0.10111451]],0,0,False,1.32
[[-1.25912414 -0.15641687 -0.18072124 -1.8538651  -0.02292957 -0.11011333]],0,0,False,1.34
[[-1.29614136 -0.15719305 -0.18301921 -1.84785262 -0.05466875 -0.11978011]],0,0,False,1.36
[[-1.333038   -0.15860363 -0.18551574 -1.84180333 -0.08640935 -0.12994056]],0,0,False,1.3800000000000001
[[-1.3698131  -0.16065096 -0.18821899 -1.83569532 -0.11838066 -0.14042405]],0,0,False,1.4000000000000001
[[-1.40646527 -0.16334193 -0.19113372 -1.82950675 -0.15081223 -0.15106078]],10,0,False,1.42
[[-1.44100345 -0.16866073 -0.19424184 -1.62430325 -0.38129113 -0.15960145]],1,0,False,1.44
[[-1.47322635 -0.17683586 -0.1975229  -1.59794557 -0.43667588 -0.16819206]],-40,0,False,1.46
[[-1.51306762 -0.1780939  -0.20102034 -2.38615162  0.31090503 -0.18181726]],0,0,False,1.48
[[-1.56072417 -0.1722354  -0.20475597 -2.37953747  0.27547032 -0.19235815]],0,0,False,1.5
[[-1.60825039 -0.16705488 -0.20873857 -2.37311386  0.24306958 -0.2064879 ]],10,0,False,1.52
[[-1.65366042 -0.16447156 -0.21300859 -2.16789402  0.01552739 -0.22090043]],0,0,False,1.54
[[-1.6969556  -0.16444847 -0.21761842 -2.16162535 -0.0130719  -0.24037464]],0,0,False,1.56
[[-1.74012541 -0.16498915 -0.22263501 -2.15535388 -0.0408773  -0.26156533]],10,0,False,1.58
[[-1.78118036 -0.16806197 -0.22805202 -1.95013715 -0.26645126 -0.28021555]],1,0,False,1.6
[[-1.81992025 -0.17387103 -0.23387934 -1.92382277 -0.3146775  -0.30249702]],1,0,False,1.62
[[-1.858132   -0.18065905 -0.24015037 -1.89731879 -0.36440016 -0.32454958]],-40,0,False,1.6400000000000001
[[-1.90395824 -0.18035187 -0.24704348 -2.6853155   0.3955223  -0.36552649]],40,0,False,1.6600000000000001
[[-1.94964759 -0.18064717 -0.25442106 -1.88362331 -0.42500837 -0.37232128]],-40,-10,True,1.68
