States,Force,Reward,Terminated,Time
"[[-4.88886028e-01  3.85480064e-02  3.81187705e-02  1.60462418e-01
   3.72337864e-02  3.87943368e-05]]",0,0.7017952930112541,False,2.24
"[[-4.85691987e-01  3.93853654e-02  3.81168302e-02  1.58936260e-01
   4.65622539e-02 -2.87582756e-04]]",0,0.6969134285371443,False,2.2600000000000002
[[-0.48252882  0.04041318  0.03810482  0.15737383  0.05629342 -0.00098158]],0,0.6910827750612893,False,2.2800000000000002
[[-0.47939733  0.04164036  0.03807457  0.15576759  0.0665138  -0.00212485]],10,0.6828084278616356,False,2.3000000000000003
[[-0.47429903  0.04107893  0.03801692  0.35406596 -0.12269751 -0.00360613]],-5,0.7031773394230216,False,2.32
[[-0.46823322  0.03972369  0.03793539  0.25252325 -0.01291835 -0.00446582]],0,0.7043118311499493,False,2.34
[[-0.46319829  0.03956206  0.03783921  0.25097042 -0.00325331 -0.0051472 ]],0,0.7045730933127448,False,2.36
[[-0.45819439  0.03959351  0.0377294   0.24942014  0.00640387 -0.00584343]],0,0.7039592300172249,False,2.38
[[-0.45322152  0.03981874  0.03760484  0.24786486  0.01613921 -0.00663578]],0,0.7024606410644003,False,2.4
[[-0.44827988  0.04024018  0.03746278  0.24629701  0.02603976 -0.00760681]],0,0.7000593998794316,False,2.42
[[-0.44336978  0.04086202  0.0372988   0.2447089   0.0361947  -0.00884182]],0,0.6967281887921063,False,2.44
[[-0.43849171  0.04169028  0.03710675  0.24309261  0.04669638 -0.01043009]],0,0.6924287223355876,False,2.46
[[-0.43364631  0.04273284  0.03687861  0.24144002  0.05764145 -0.01246629]],10,0.6824041612387907,False,2.48
[[-0.42683501  0.04200122  0.03660471  0.43969586 -0.13084926 -0.01489254]],0,0.6957681180699765,False,2.5
[[-0.41805719  0.03949011  0.03628868  0.4381026  -0.12043153 -0.01656679]],-5,0.7164393309135098,False,2.52
[[-0.41031006  0.03817705  0.035947    0.33661861 -0.01095577 -0.01753902]],0,0.7183754933411733,False,2.54
[[-0.40359262  0.03805213  0.03558724  0.33512553 -0.00153385 -0.01845247]],0,0.7194791788876247,False,2.56
[[-0.39690503  0.03811609  0.03520802  0.33363364  0.00794725 -0.01949868]],0,0.7197452451955871,False,2.58
[[-0.39024732  0.03837098  0.03480586  0.33213557  0.0175734  -0.02076024]],0,0.7191603293808163,False,2.6
[[-0.3836197   0.03882058  0.0343756   0.3306238   0.02743256 -0.02232257]],0,0.7177017525791591,False,2.62
[[-0.37702251  0.03947045  0.03391035  0.32909068  0.03761585 -0.0242752 ]],10,0.7022570955649121,False,2.64
[[-0.36845675  0.03832919  0.03340178  0.52749352 -0.15181074 -0.02653851]],0,0.7182616982685763,False,2.66
[[-0.35792148  0.03538884  0.03285492  0.52605275 -0.14241791 -0.02799061]],0,0.7332408651993098,False,2.68
[[-0.3474139   0.03262503  0.03228812  0.52472286 -0.13414269 -0.02854649]],-5,0.7588462124131261,False,2.7
[[-0.33793174  0.03101619  0.03171791  0.42350333 -0.02683636 -0.02840726]],0,0.7631299498793671,False,2.72
[[-0.32947377  0.03055074  0.03115243  0.42229696 -0.01972411 -0.02814726]],0,0.7667488324869949,False,2.74
[[-0.32103976  0.03022683  0.03059158  0.42110599 -0.01267161 -0.02795331]],0,0.769712512422675,False,2.7600000000000002
[[-0.31262946  0.03004387  0.0300335   0.41992493 -0.00561873 -0.02787928]],0,0.7720266910635383,False,2.7800000000000002
[[-0.30424273  0.03000249  0.02947525  0.41874825  0.00149509 -0.02797997]],0,0.7736928745384243,False,2.8000000000000003
[[-0.29587954  0.0301045   0.02891276  0.4175704   0.00873169 -0.02831205]],0,0.7747079064961714,False,2.82
[[-0.28753996  0.030353    0.02834082  0.41638572  0.01615482 -0.02893496]],0,0.7750632854598891,False,2.84
[[-0.27922419  0.03075238  0.027753    0.41518841  0.02383097 -0.02991183]],10,0.7550782719075709,False,2.86
[[-0.26893279  0.02930844  0.02714248  0.61396263 -0.16831191 -0.0310837 ]],-5,0.7907604496735254,False,2.88
[[-0.25766448  0.02701114  0.02651529  0.51288269 -0.06155993 -0.0315283 ]],0,0.7983610978063208,False,2.9
[[-0.24741726  0.02584318  0.02588352  0.51184714 -0.05529982 -0.03161343]],0,0.8053950243755412,False,2.92
[[-0.2371903   0.0247968   0.02525199  0.51085485 -0.04939301 -0.03151248]],0,0.8118888061742737,False,2.94
[[-0.2269828   0.02386544  0.02462395  0.50990121 -0.04378893 -0.031271  ]],0,0.8178656539703949,False,2.96
[[-0.21679403  0.02304354  0.0240018   0.50898185 -0.03844017 -0.03093109]],0,0.823345925037053,False,2.98
[[-0.20662333  0.02232644  0.0233871   0.50809258 -0.0333019  -0.03053209]],0,0.8283475060029276,False,3.0
[[-0.19647015  0.02171035  0.02278066  0.5072294  -0.02833132 -0.03011121]],0,0.8328860894297181,False,3.02
[[-0.18633401  0.02119235  0.02218256  0.5063884  -0.02348717 -0.0297042 ]],0,0.8369753661423636,False,3.04
[[-0.17621449  0.02077029  0.02159216  0.50556579 -0.01872917 -0.02934595]],0,0.8406271083181807,False,3.06
[[-0.16611128  0.02044287  0.02100816  0.50475785 -0.01401768 -0.029071  ]],0,0.8438512185078136,False,3.08
[[-0.15602411  0.02020954  0.02042854  0.50396089 -0.0093131  -0.0289142 ]],0,0.8466556993841013,False,3.1
[[-0.14595279  0.02007057  0.01985057  0.50317122 -0.00457538 -0.0289113 ]],0,0.8490465100860196,False,3.12
"[[-1.35897234e-01  2.00270208e-02  1.92708092e-02  5.02385124e-01
   2.36379459e-04 -2.90994940e-02]]",0,0.8510273668560296,False,3.14
[[-0.12585739  0.0200808   0.01868505  0.50159884  0.00516448 -0.02951807]],0,0.8525994329146278,False,3.16
[[-0.11583331  0.02023467  0.01808827  0.50080851  0.01025313 -0.03020903]],0,0.8537608855498363,False,3.18
[[-0.1058251   0.02049231  0.01747457  0.50001013  0.01554898 -0.03121774]],10,0.8305214968082021,False,3.2
[[-0.09383301  0.0188576   0.01683818  0.69921044 -0.17911978 -0.03235396]],0,0.8479740118297463,False,3.22
[[-0.07985571  0.01531883  0.016187    0.69854252 -0.17498966 -0.03257619]],-5,0.8853413688085854,False,3.24
[[-0.06689043  0.0128494   0.01554188  0.59800151 -0.07210818 -0.03181743]],0,0.8935425020729074,False,3.2600000000000002
[[-0.05493525  0.01143056  0.01491713  0.59752562 -0.06985732 -0.03060524]],0,0.9014251927656044,False,3.2800000000000002
[[-0.04298904  0.01005188  0.01431973  0.59710452 -0.06808971 -0.02908461]],0,0.9090059632585611,False,3.3000000000000003
[[-0.03105071  0.0087038   0.0137558   0.59673684 -0.06679608 -0.02725747]],0,0.9162983530323555,False,3.3200000000000003
[[-0.01911922  0.00737689  0.01323151  0.59642157 -0.06597245 -0.02511964]],0,0.9233128247103535,False,3.34
[[-0.0071935   0.00606175  0.01275316  0.59615807 -0.06562011 -0.02266083]],0,0.9300565372101853,False,3.36
[[ 0.00472745  0.0047489   0.01232733  0.59594607 -0.06574565 -0.0198645 ]],-5,0.9359709804013492,False,3.38
[[ 0.01564462  0.0044294   0.01196027  0.49577293  0.03378441 -0.01684443]],0,0.9346837919060752,False,3.4
[[ 0.02555825  0.00510192  0.01165162  0.49558594  0.03352651 -0.01408436]],0,0.9331595713358126,False,3.42
[[ 0.03546788  0.00577275  0.0113944   0.49537263  0.0336136  -0.0116983 ]],0,0.9314062773652595,False,3.44
[[ 0.04537298  0.00644871  0.01118132  0.49513291  0.03403707 -0.00966822]],0,0.9294290650651692,False,3.46
[[ 0.05527302  0.00713646  0.01100538  0.49486647  0.03479261 -0.00798151]],0,0.9272305877054983,False,3.48
[[ 0.06516746  0.00784264  0.0108598   0.49457271  0.03588015 -0.00663088]],0,0.9248111911650312,False,3.5
[[ 0.07505574  0.00857392  0.0107379   0.49425077  0.03730376 -0.00561428]],0,0.9221690047665593,False,3.52
[[ 0.08493729  0.00933709  0.01063297  0.49389955  0.03907175 -0.0049349 ]],0,0.9192999254978211,False,3.54
[[ 0.09481152  0.01013917  0.0105382   0.49351766  0.04119672 -0.00460127]],0,0.916197498672893,False,3.56
[[ 0.10467778  0.01098746  0.01044652  0.49310343  0.04369568 -0.00462747]],0,0.9128526796821519,False,3.58
[[ 0.11453543  0.01188964  0.01035057  0.49265492  0.04659033 -0.00503329]],0,0.9092534588176429,False,3.6
[[ 0.12438374  0.01285389  0.01024249  0.49216985  0.04990723 -0.00584463]],0,0.90538432313008,False,3.62
[[ 0.13422196  0.01388895  0.01011386  0.49164563  0.05367817 -0.00709386]],0,0.901225520130376,False,3.64
[[ 0.14404928  0.01500429  0.00995555  0.49107932  0.05794058 -0.00882033]],10,0.8894253141376129,False,3.66
[[ 0.15586487  0.01420916  0.00975856  0.69048486 -0.13750349 -0.01083958]],0,0.9016272244158496,False,3.68
[[ 0.16966936  0.01149747  0.00952761  0.68998176 -0.13385292 -0.01209352]],0,0.9133569482321724,False,3.7
[[ 0.18346484  0.00884766  0.00928119  0.68958351 -0.13131021 -0.01239251]],-5,0.9368061528581788,False,3.72
[[ 0.19625333  0.00723851  0.00903746  0.58927605 -0.02971192 -0.01189073]],0,0.9399970853301541,False,3.74
[[ 0.20803609  0.00665709  0.00880717  0.58900354 -0.02846418 -0.01111572]],0,0.9430234731432111,False,3.7600000000000002
[[ 0.21981362  0.00609859  0.00859375  0.58875337 -0.02741872 -0.01020434]],0,0.9458909839924103,False,3.7800000000000002
[[ 0.23158637  0.00555902  0.00839991  0.58852473 -0.02657009 -0.00915765]],0,0.9486044749970682,False,3.8000000000000003
[[ 0.24335475  0.00503448  0.00822837  0.58831695 -0.02591508 -0.00797408]],0,0.9511679740729753,False,3.8200000000000003
[[ 0.25511918  0.00452112  0.0080819   0.58812952 -0.02545269 -0.00664949]],0,0.9535846396195393,False,3.84
[[ 0.26688007  0.00401507  0.00796338  0.58796207 -0.02518411 -0.00517712]],0,0.9558566658117563,False,3.86
[[ 0.2786378   0.00351243  0.00787586  0.5878144  -0.02511281 -0.00354753]],0,0.9579851672430126,False,3.88
[[ 0.29039277  0.00300921  0.00782261  0.58768645 -0.02524457 -0.00174846]],0,0.9599700316405234,False,3.9
"[[ 3.02145389e-01  2.50124408e-03  7.80715613e-03  5.87578322e-01
  -2.55875885e-02  2.35226884e-04]]",0,0.9618097278023456,False,3.92
[[ 0.31389604  0.00198422  0.00783337  0.58749029 -0.02615263  0.00242182]],0,0.963501061009798,False,3.94
[[ 0.32564514  0.00145357  0.00790552  0.5874228  -0.02695315  0.00483291]],-5,0.9568011407170393,False,3.96
[[0.33639303 0.00190515 0.00802768 0.48736343 0.07213932 0.00736073]],0,0.9506931893065141,False,3.98
[[0.34613936 0.00334238 0.00819723 0.48726051 0.07168179 0.00951155]],0,0.9443706049672675,False,4.0
[[0.35588307 0.0047763  0.00840488 0.48710131 0.07180614 0.01117405]],0,0.9378309058002311,False,4.0200000000000005
[[0.36562304 0.00621848 0.00864101 0.48688577 0.07250694 0.01236028]],0,0.9310668956163043,False,4.04
[[0.37535812 0.00768044 0.00889614 0.48661331 0.07378557 0.01307404]],0,0.9240668355588143,False,4.0600000000000005
[[0.38508718 0.00917382 0.00916078 0.48628297 0.07565025 0.0133109 ]],0,0.916814378436255,False,4.08
[[0.39480905 0.01071047 0.0094253  0.48589327 0.07811613 0.01305813]],0,0.9092882307260012,False,4.1
[[0.40452251 0.01230263 0.0096797  0.4854423  0.08120543 0.01229445]],0,0.9014615463924206,False,4.12
[[0.41422631 0.01396304 0.00991347 0.48492766 0.08494776 0.01098971]],0,0.8933009936952717,False,4.14
[[0.42391917 0.01570514 0.01011542 0.48434644 0.08938043 0.00910442]],0,0.8847654400054082,False,4.16
[[0.4335997  0.01754316 0.01027345 0.4836952  0.09454898 0.00658922]],10,0.8836023172050815,False,4.18
[[ 0.44526648  0.01749165  0.01037514  0.68298284 -0.09970704  0.00358979]],0,0.8918413908574767,False,4.2
[[ 0.45891954  0.01554976  0.01042169  0.6823357  -0.09462317  0.00119518]],0,0.8996679391554929,False,4.22
"[[ 4.72560403e-01  1.37012546e-02  1.04279524e-02  6.81762692e-01
  -9.03608247e-02 -4.47571279e-04]]",0,0.9071231944962689,False,4.24
[[ 0.48619052  0.01193014  0.01040849  0.68126051 -0.08687696 -0.00138457]],0,0.9142385481642538,False,4.26
[[ 0.49981128  0.01022121  0.01037704  0.68082645 -0.08413793 -0.00165035]],0,0.9210368893053575,False,4.28
[[ 0.51342402  0.00855982  0.01034679  0.68045839 -0.08211913 -0.00126839]],-5,0.9298691272695289,False,4.3
"[[ 5.26029989e-01  7.93244077e-03  1.03298537e-02  5.80142827e-01
   1.93364287e-02 -3.85508787e-04]]",0,0.9282722653914764,False,4.32
"[[5.37629682e-01 8.33371228e-03 1.03310293e-02 5.79823814e-01
  2.08193611e-02 4.77055067e-04]]",0,0.9264820991210816,False,4.34
[[0.54922283 0.0087664  0.01034787 0.57948846 0.02248032 0.00117976]],0,0.9244954446413229,False,4.36
[[0.5608091  0.00923419 0.0103771  0.57913545 0.02433088 0.00171508]],0,0.9223082081686623,False,4.38
[[0.57238812 0.009741   0.01041529 0.57876335 0.02638494 0.00207267]],0,0.9199152992556718,False,4.4
[[0.5839595  0.01029105 0.01045874 0.57837053 0.02865883 0.00223922]],0,0.9173105035119278,False,4.42
[[0.59552279 0.01088894 0.01050347 0.57795522 0.03117154 0.00219816]],0,0.9144863051995269,False,4.44
[[0.60707754 0.01153965 0.01054515 0.57751545 0.03394493 0.00192945]],0,0.91143364709796,False,4.46
[[0.61862324 0.01224864 0.01057898 0.57704904 0.037004   0.0014092 ]],0,0.9081416112259589,False,4.48
"[[6.30159312e-01 1.30219035e-02 1.05996525e-02 5.76553601e-01
  4.03772206e-02 6.09311719e-04]]",0,0.9045969989938065,False,4.5
"[[ 6.41685168e-01  1.38660372e-02  1.06012669e-02  5.76026485e-01
   4.40968357e-02 -5.02967359e-04]]",0,0.9007837837467858,False,4.5200000000000005
[[ 0.65320014  0.01478833  0.0105772   0.57546479  0.04819932 -0.00196555]],0,0.8966824005027265,False,4.54
[[ 0.66470351  0.01579683  0.01052002  0.57486529  0.0527258  -0.00382207]],0,0.8922688271347183,False,4.5600000000000005
