States,Force,Reward,Terminated,Time
[[-0.60775415 -0.02190185 -0.02353644 -1.32371604  0.20022055  0.08427047]],1,0.8092860207974578,False,1.34
[[-0.63402043 -0.01814124 -0.02186026 -1.30293698  0.17605485  0.08321157]],1,0.836000025056886,False,1.36
[[-0.65987253 -0.01485173 -0.02021282 -1.28229443  0.15307908  0.0814251 ]],1,0.8596050912135739,False,1.3800000000000001
[[-0.685313   -0.01201142 -0.01860701 -1.26177089  0.13110375  0.07907557]],1,0.8802737341690514,False,1.4000000000000001
[[-0.71034405 -0.00960211 -0.01705253 -1.24134951  0.10994953  0.07631606]],1,0.8981433181642791,False,1.42
[[-0.73496755 -0.00760911 -0.01555613 -1.22101395  0.08944528  0.07329059]],1,0.9133209533417914,False,1.44
[[-0.75918507 -0.00602107 -0.01412176 -1.20074829  0.06942614  0.07013641]],1,0.9258868576154193,False,1.46
[[-0.78299785 -0.0048299  -0.01275065 -1.18053694  0.04973175  0.06698615]],1,0.9358964378458089,False,1.48
[[-0.80640681 -0.00403069 -0.01144142 -1.16036453  0.03020434  0.0639701 ]],1,0.9433811320007394,False,1.5
[[-0.82941259 -0.00362166 -0.01019008 -1.14021577  0.01068696  0.06121837]],1,0.9483480982712622,False,1.52
[[-0.8520155  -0.00360419 -0.00899004 -1.12007537 -0.00897833  0.05886306]],1,0.9507787182233977,False,1.54
[[-0.87421555 -0.00398285 -0.00783201 -1.09992791 -0.02895224  0.05704042]],1,0.9506258228509677,False,1.56
[[-0.89601246 -0.00476545 -0.00670392 -1.07975774 -0.0494002   0.05589315]],-10,0.9387686522651999,False,1.58
[[-0.91960574 -0.00376159 -0.00559226 -1.27957669  0.14982057  0.05528193]],1,0.9593437791079641,False,1.6
"[[-9.44996180e-01 -9.67006779e-04 -4.49612226e-03 -1.25948546e+00
   1.29802733e-01  5.42204346e-02]]",1,0.9664049870864776,False,1.62
[[-0.96998584  0.00143657 -0.00342739 -1.23949591  0.11069313  0.05256493]],1,0.9665368101537148,False,1.6400000000000001
[[-0.99457659  0.00346571 -0.00239657 -1.2195932   0.0923338   0.05045185]],1,0.9671320776414596,False,1.6600000000000001
[[-1.01877005  0.00513392 -0.00141152 -1.19976302  0.07457472  0.04800853]],1,0.9681945755002338,False,1.68
"[[-1.04256751e+00  6.45174061e-03 -4.77624247e-04 -1.17999145e+00
   5.72721478e-02  4.53552809e-02]]",1,0.9666570607566224,False,1.7
"[[-1.06597001e+00  7.42691692e-03  4.02066214e-04 -1.16026494e+00
   4.02869093e-02  4.26074102e-02]]",1,0.9623685488406756,False,1.72
[[-1.08897831  0.00806443  0.00122679 -1.14057013  0.0234829   0.03987704]],1,0.9589756812336804,False,1.74
[[-1.11159293  0.00836654  0.001998   -1.1208938   0.00672543  0.03727508]],1,0.9564621793760837,False,1.76
[[-1.1338141   0.00833285  0.00271939 -1.10122277 -0.01012034  0.03491312]],1,0.954796890211266,False,1.78
[[-1.15564179  0.00796023  0.00339689 -1.08154377 -0.02719093  0.03290527]],1,0.9539321169737841,False,1.8
[[-1.17707571  0.00724279  0.00403875 -1.06184335 -0.04462612  0.03137008]],1,0.9538008932997684,False,1.82
[[-1.19811529  0.00617179  0.00465568 -1.0421078  -0.06257066  0.03043257]],1,0.954313101912883,False,1.84
[[-1.21875969  0.00473556  0.00526093 -1.02232301 -0.08117584  0.03022613]],-10,0.9427535834462999,False,1.86
[[-1.24120792  0.00512086  0.00586909 -1.22250233  0.11971309  0.03060517]],1,0.9360710480554446,False,1.8800000000000001
[[-1.26546028  0.00732862  0.00648192 -1.20274763  0.10120184  0.03057374]],1,0.9300202127376195,False,1.9000000000000001
[[-1.28931836  0.00917396  0.00708834 -1.18307253  0.08344536  0.02998723]],1,0.9246771475810841,False,1.92
[[-1.31278362  0.01067046  0.00767861 -1.16346312  0.06629277  0.02898012]],1,0.9200954456699751,False,1.94
[[-1.33585723  0.01182873  0.00824559 -1.14390594  0.04959986  0.02767917]],1,0.9163098195207671,False,1.96
[[-1.35854011  0.01265659  0.00878463 -1.12438784  0.03322738  0.0262054 ]],1,0.9133385289985594,False,1.98
[[-1.38083292  0.01315906  0.00929344 -1.10489594  0.01703948  0.02467606]],1,0.9111847655024596,False,2.0
"[[-1.40273604e+00  1.33385011e-02  9.77206891e-03 -1.08541747e+00
   9.02037613e-04  2.32065941e-02]]",1,0.9098370842876788,False,2.02
[[-1.42424962  0.01319458  0.01022287 -1.06593971 -0.01531887  0.02191253]],1,0.9092689052600512,False,2.04
[[-1.44537355  0.01272429  0.01065052 -1.04644987 -0.03175859  0.02091141]],1,0.9094370610287759,False,2.06
[[-1.46610745  0.01192186  0.01106209 -1.02693498 -0.04855541  0.02032468]],1,0.9102792876277342,False,2.08
[[-1.48645069  0.01077874  0.01146712 -1.00738181 -0.06585229  0.02027972]],-10,0.8917087433681753,False,2.1
[[-1.50860247  0.01148488  0.0118763  -1.20780046  0.13650255  0.02061972]],1,0.8846878239648516,False,2.12
[[-1.53256333  0.01404475  0.01228731 -1.1883022   0.11965516  0.02034095]],1,0.8782340918471296,False,2.14
[[-1.55613519  0.01627745  0.01268474 -1.16889819  0.10376285  0.01928142]],1,0.872440492437859,False,2.16
[[-1.5793198   0.01820074  0.01305414 -1.14957599  0.08869278  0.01755703]],1,0.8673783415621867,False,2.18
[[-1.60211869  0.01982981  0.01338329 -1.13032377  0.07432162  0.01527235]],1,0.8631019999707178,False,2.2
[[-1.62453315  0.02117749  0.01366194 -1.1111302   0.06053414  0.01252228]],1,0.8596524901924417,False,2.22
[[-1.64656422  0.02225434  0.01388166 -1.09198444  0.04722185  0.00939362]],1,0.8570602621253024,False,2.24
[[-1.66821277  0.02306884  0.0140357  -1.07287596  0.0342818   0.00596659]],1,0.8553472664295267,False,2.2600000000000002
[[-1.68947944  0.02362743  0.01411884 -1.05379457  0.02161538  0.00231617]],1,0.8545284570138517,False,2.2800000000000002
"[[-1.71036467e+00  2.39346414e-02  1.41273318e-02 -1.03473025e+00
   9.12716290e-03 -1.48646640e-03]]",1,0.8546128109739191,False,2.3000000000000003
[[-1.7308687   0.02399309  0.01405882 -1.01567314 -0.0032761  -0.00537279]],1,0.8556039221263577,False,2.32
[[-1.75099158  0.02380355  0.01391231 -0.99661343 -0.01568662 -0.00927554]],1,0.8575002079893833,False,2.34
[[-1.77073315  0.02336496  0.01368814 -0.97754134 -0.02819663 -0.01312754]],1,0.8602947395512347,False,2.36
[[-1.79009308  0.0226744   0.013388   -0.95844696 -0.04089938 -0.01686045]],1,0.8639746856788201,False,2.38
[[-1.80907082  0.02172706  0.01301499 -0.93932028 -0.05389023 -0.02040351]],1,0.8685203353562045,False,2.4
[[-1.82766561  0.02051621  0.01257363 -0.92015105 -0.06726778 -0.02368222]],1,0.8739036471421133,False,2.42
[[-1.8458765   0.01903309  0.01206999 -0.90092871 -0.08113495 -0.02661706]],1,0.8800862339225649,False,2.44
[[-1.86370233  0.01726683  0.01151181 -0.88164236 -0.09560015 -0.02912203]],1,0.8870166692240423,False,2.46
[[-1.8811417   0.01520433  0.0109086  -0.86228061 -0.11077854 -0.03110325]],1,0.8946269584734909,False,2.48
[[-1.89819297  0.01283011  0.01027186 -0.84283157 -0.12679334 -0.03245734]],1,0.9028279741229606,False,2.5
[[-1.91485429  0.01012614  0.00961525 -0.82328269 -0.14377722 -0.03306973]],1,0.9115035963162671,False,2.52
[[-1.93112353  0.00707161  0.00895486 -0.80362075 -0.16187381 -0.03281296]],1,0.9205032355761134,False,2.54
[[-1.94699828  0.00364273  0.00830947 -0.78383171 -0.18123926 -0.03154466]],1,0.9281994999884542,False,2.56
"[[-1.96247585e+00 -1.87557376e-04  7.70087433e-03 -7.63900624e-01
  -2.02043989e-01 -2.91056156e-02]]",1,0.9046458557055692,False,2.58
[[-1.97755325 -0.00444987  0.00715423 -0.74381157 -0.2244744  -0.02531762]],-10,0.9465473997804783,False,2.6
[[-1.99442727 -0.00697744  0.00669751 -0.94357355 -0.02845354 -0.02021242]],1,0.9429812486942462,False,2.62
[[-2.01309591 -0.00779047  0.00634727 -0.92328574 -0.05289663 -0.01478161]],-10,0.9299301191000174,False,2.64
[[-2.03355854 -0.00689471  0.00610729 -1.12298271  0.14254658 -0.00929428]],1,0.9466704136775357,False,2.66
[[-2.05581585 -0.00428141  0.00596851 -1.10276552  0.1189751  -0.00476205]],1,0.9599893465651793,False,2.68
"[[-2.07766978e+00 -2.12875899e-03  5.91036581e-03 -1.08264143e+00
   9.64470150e-02 -1.19663320e-03]]",1,0.9702168034436921,False,2.7
"[[-2.09912201e+00 -4.17965192e-04  5.91555859e-03 -1.06259293e+00
   7.47552207e-02  1.60459337e-03]]",1,0.9709881201401834,False,2.72
"[[-2.12017389e+00  8.65702998e-04  5.97073363e-03 -1.04260309e+00
   5.37022025e-02  3.83261466e-03]]",1,0.9690809965962456,False,2.74
"[[-2.14082641e+00  1.73311100e-03  6.06625863e-03 -1.02265542e+00
   3.30977641e-02  5.66955961e-03]]",1,0.967746389833266,False,2.7600000000000002
[[-2.16108028  0.00219137  0.00619608 -1.00273376  0.01275692  0.0072913 ]],1,0.9670095094476581,False,2.7800000000000002
[[-2.18093583  0.00224393  0.00635762 -0.98282212 -0.00750238  0.00887018]],1,0.9668644305907187,False,2.8000000000000003
"[[-2.20039312e+00  1.89061089e-03  6.55174608e-03 -9.62904586e-01
  -2.78613474e-02  1.05776399e-02]]",1,0.9672738135726825,False,2.82
"[[-2.21945187e+00  1.12759533e-03  6.78274266e-03 -9.42965150e-01
  -4.85025034e-02  1.25868245e-02]]",-10,0.9419049790582605,False,2.84
"[[-2.24031162e+00  2.14899790e-03  7.05693537e-03 -1.14301630e+00
   1.50706283e-01  1.47838507e-02]]",1,0.9355169737936526,False,2.86
[[-2.26297317  0.00496256  0.00736843 -1.12315689  0.13084189  0.01620242]],1,0.9295315188347621,False,2.88
[[-2.28523858  0.00738977  0.00769905 -1.10340026  0.11204378  0.01672196]],1,0.9240852881394747,False,2.9
[[-2.30710976  0.00945032  0.00803233 -1.08373174  0.09414834  0.0164929 ]],1,0.9192823011422276,False,2.92
[[-2.32858834  0.0111607   0.0083547  -1.06413733  0.0770023   0.01565328]],1,0.9152004772826567,False,2.94
[[-2.34967566  0.01253444  0.00865524 -1.04460358  0.06046098  0.01433087]],1,0.9118966167572647,False,2.96
[[-2.3703728   0.01358224  0.00892552 -1.02511749  0.04438663  0.01264518]],1,0.909410083648359,False,2.98
[[-2.39068059  0.01431213  0.00915939 -1.00566641  0.0286468   0.01070939]],1,0.9077654006237111,False,3.0
[[-2.41059961  0.01472949  0.00935295 -0.98623791  0.01311291  0.00863216]],1,0.9069738992241767,False,3.02
"[[-2.43013018e+00  1.48371764e-02  9.50443704e-03 -9.66819765e-01
  -2.34137570e-03  6.51951887e-03]]",1,0.9070345218016785,False,3.04
[[-2.44927239  0.01463553  0.00961419 -0.94739977 -0.01784158  0.0044766 ]],1,0.9079338217738401,False,3.06
[[-2.46802608  0.01412237  0.00968467 -0.9279657  -0.0335139   0.00260943]],1,0.9096451656310063,False,3.08
"[[-2.48639084e+00  1.32929684e-02  9.72046857e-03 -9.08505196e-01
  -4.94866263e-02  1.02671902e-03]]",1,0.912127076524565,False,3.1
"[[-2.50436602e+00  1.21400166e-02  9.72839318e-03 -8.89005670e-01
  -6.58917760e-02 -1.58319537e-04]]",1,0.9153206517601357,False,3.12
"[[-2.52195072e+00  1.06535000e-02  9.71758350e-03 -8.69454208e-01
  -8.28665094e-02 -8.26127067e-04]]",1,0.9191458831295621,False,3.14
"[[-2.53914376e+00  8.82060012e-03  9.69964720e-03 -8.49837470e-01
  -1.00554774e-01 -8.48868604e-04]]",1,0.9234966847001725,False,3.16
"[[-2.55594369e+00  6.62553772e-03  9.68884800e-03 -8.30141590e-01
  -1.19108960e-01 -8.84240797e-05]]",1,0.928234352367323,False,3.18
"[[-2.57234880e+00  4.04938711e-03  9.70233222e-03 -8.10352069e-01
  -1.38691639e-01  1.60570736e-03]]",-10,0.946509370852173,False,3.2
[[-2.59055719  0.00327146  0.00975889 -1.01048214  0.06083981  0.00410665]],1,0.944264361823113,False,3.22
[[-2.61056826  0.00428478  0.00986515 -0.99063173  0.04056092  0.00645973]],1,0.9425443565972267,False,3.24
[[-2.63018267  0.00489607  0.0100155  -0.97081322  0.02060701  0.0085453 ]],1,0.9413842140607849,False,3.2600000000000002
"[[-2.64940090e+00  5.11002060e-03  1.02063266e-02 -9.51010917e-01
   7.97554294e-04  1.05362740e-02]]",1,0.9407876544196813,False,3.2800000000000002
[[-2.66822311  0.00492774  0.01043746 -0.93120924 -0.01904642  0.01260379]],-10,0.9010234211626462,False,3.3000000000000003
[[-2.6888493   0.00654836  0.01071055 -1.13141988  0.18121455  0.01461794]],1,0.893082382881169,False,3.3200000000000003
[[-2.71128072  0.00998479  0.01101499 -1.11174476  0.16266627  0.01562155]],1,0.8854320887417151,False,3.34
[[-2.73331994  0.01306396  0.01132774 -1.09219749  0.14546175  0.01547198]],1,0.8782304959852518,False,3.36
[[-2.75496938  0.01581123  0.01162707 -1.0727647   0.12945411  0.01430136]],1,0.8716002867188645,False,3.38
[[-2.77623121  0.0182492   0.01189376 -1.0534339   0.11451031  0.01222507]],1,0.8656366286393017,False,3.4
[[-2.79710734  0.02039792  0.01211072 -1.03419339  0.10050975  0.00934353]],1,0.8604132889638915,False,3.42
[[-2.81759947  0.02227514  0.01226272 -1.01503217  0.08734292  0.00574378]],1,0.8559874421772341,False,3.44
"[[-2.83770909e+00  2.38965255e-02  1.23361881e-02 -9.95939873e-01
   7.49101717e-02  1.50084540e-03]]",1,0.8524034426613415,False,3.46
[[-2.85743746  0.02527583  0.01231891 -0.97690671  0.06312063 -0.00332087]],1,0.849695778491917,False,3.48
[[-2.87678569  0.02642508  0.01219987 -0.95792337  0.05189117 -0.00866647]],1,0.8478913781726198,False,3.5
[[-2.89575467  0.02735469  0.01196907 -0.93898099  0.04114552 -0.01448953]],10,0.8325552081308916,False,3.52
[[-2.91254529  0.02627405  0.01161703 -0.74007349 -0.14928025 -0.02066223]],1,0.8423515746843971,False,3.54
[[-2.92715667  0.02317501  0.0111497  -0.7210438  -0.16083212 -0.02589836]],1,0.85273571418879,False,3.56
[[-2.9413862   0.01983216  0.01058818 -0.70188742 -0.17367442 -0.03007229]],1,0.8636224087284853,False,3.58
[[-2.95523125  0.0162188   0.00995434 -0.68259434 -0.18790114 -0.03311682]],1,0.8748957743779726,False,3.6
[[-2.96868899  0.01230616  0.0092716  -0.66315353 -0.20362232 -0.03494556]],1,0.8864016876436985,False,3.62
[[-2.98175633  0.00806311  0.00856532 -0.64355284 -0.22096507 -0.03545166]],1,0.897937974234305,False,3.64
[[-2.99442995  0.00345578  0.00786321 -0.62377899 -0.24007496 -0.03450635]],1,0.8973795676095813,False,3.66
"[[-3.00670624e+00 -1.55277011e-03  7.19575685e-03 -6.03817479e-01
  -2.61117322e-01 -3.19572402e-02]]",1,0.8664748064995906,False,3.68
[[-3.01858129 -0.00700303  0.00659679 -0.58365253 -0.28427887 -0.02762664]],-10,0.9271938136549888,False,3.7
[[-3.03225097 -0.0107384   0.0061033  -0.78328971 -0.08951803 -0.0214983 ]],-10,0.926481720525193,False,3.72
[[-3.04991239 -0.01058852  0.00574067 -0.98285408  0.10452934 -0.01479847]],1,0.9391768011549882,False,3.74
[[-3.06936559 -0.00875181  0.00550572 -0.96247709  0.07928091 -0.00883092]],1,0.9481152601478456,False,3.7600000000000002
[[-3.08841189 -0.0074125   0.00538286 -0.94216204  0.05474901 -0.0035508 ]],1,0.9535274969170955,False,3.7800000000000002
"[[-3.10705235e+00 -6.55861021e-03  5.36065670e-03 -9.21889793e-01
   3.07023469e-02  1.27398256e-03]]",1,0.9555518440735973,False,3.8000000000000003
[[-3.12528764 -0.00618268  0.00543228 -0.90164158  0.00691513  0.00586883]],-10,0.9215437418594743,False,3.8200000000000003
[[-3.14531818 -0.00408036  0.00559418 -1.10142647  0.20346606  0.0101889 ]],1,0.9437386310233804,False,3.84
"[[-3.16714563e+00 -2.34002683e-04  5.83089121e-03 -1.08134362e+00
   1.81437797e-01  1.32478894e-02]]",1,0.9383464776847298,False,3.86
"[[-3.18857287e+00  3.18722040e-03  6.11534027e-03 -1.06140274e+00
   1.60921035e-01  1.49926176e-02]]",1,0.9314073637827625,False,3.88
[[-3.20960258  0.0062117   0.00642298 -1.04158807  0.141734    0.0155944 ]],1,0.924888998060072,False,3.9
[[-3.23023714  0.00886433  0.00673253 -1.02188472  0.12371006  0.01520642]],1,0.918931143496159,False,3.92
[[-3.25047862  0.01116682  0.00702556 -1.00227868  0.1066959   0.01396581]],1,0.9136419575594072,False,3.94
[[-3.27032884  0.01313794  0.0072863  -0.98275664  0.09054987  0.01199568]],1,0.9091048146854989,False,3.96
[[-3.28978936  0.01479372  0.00750127 -0.96330594  0.07514043  0.00940702]],1,0.9053836313896836,False,3.98
[[-3.30886148  0.01614765  0.00765913 -0.94391449  0.06034461  0.00630045]],1,0.9025269919921206,False,4.0
"[[-3.32754626e+00  1.72108191e-02  7.75045703e-03 -9.24570636e-01
   4.60466644e-02  2.76786170e-03]]",1,0.9005713073820328,False,4.0200000000000005
"[[-3.34584454e+00  1.79920932e-02  7.76757910e-03 -9.05263109e-01
   3.21367277e-02 -1.10594850e-03]]",1,0.8995431888042936,False,4.04
[[-3.36375695  0.01849817  0.00770448 -0.88598094  0.01850957 -0.00524185]],1,0.8994611755641474,False,4.0600000000000005
[[-3.38128388  0.01873368  0.00755666 -0.86671337  0.00506337 -0.00956492]],1,0.9003369140384242,False,4.08
[[-3.39842551  0.01870125  0.00732111 -0.8474498  -0.00830136 -0.01400313]],1,0.9021758616280501,False,4.1
[[-3.41518183  0.01840151  0.00699624 -0.82817967 -0.02168298 -0.01848598]],1,0.9049775538870817,False,4.12
[[-3.43155258  0.01783316  0.00658184 -0.80889242 -0.03517983 -0.02294317]],10,0.8655300179312961,False,4.14
[[-3.44573732  0.01519228  0.0060797  -0.60956282 -0.22908799 -0.02712373]],1,0.878255419066977,False,4.16
[[-3.45773391  0.01045776  0.00550696 -0.59006477 -0.24468572 -0.02987871]],1,0.8909577738778703,False,4.18
[[-3.46933863  0.00539156  0.00489576 -0.57037508 -0.26227759 -0.03095202]],1,0.9030246767531902,False,4.2
"[[-3.48054754e+00 -4.75954856e-05  4.28091700e-03 -5.50480471e-01
  -2.82007855e-01 -3.02190881e-02]]",1,0.8701138895520815,False,4.22
[[-3.49135639 -0.00590412  0.00370005 -0.53036623 -0.30404464 -0.02752688]],-10,0.9372537333626186,False,4.24
"[[-3.50396072e+00 -1.00248523e-02  3.19325320e-03 -7.30039581e-01
  -1.08314913e-01 -2.29063798e-02]]",1,0.9236323846831368,False,4.26
"[[-3.51835729e+00 -1.24435987e-02  2.78927401e-03 -7.09601723e-01
  -1.33719546e-01 -1.73611815e-02]]",-10,0.9363630397324242,False,4.28
"[[-3.53454416e+00 -1.31800206e-02  2.50438930e-03 -9.09079859e-01
   6.00318611e-02 -1.10951914e-02]]",1,0.9431123264623811,False,4.3
"[[-3.55252074e+00 -1.22394314e-02  2.34226189e-03 -8.88583765e-01
   3.40995839e-02 -5.18905958e-03]]",1,0.9460365248008507,False,4.32
"[[-3.57008769e+00 -1.18139472e-02  2.29478373e-03 -8.68114265e-01
   8.48082143e-03  4.10560111e-04]]",-10,0.9126252247668448,False,4.34
"[[-3.58944544e+00 -9.69866829e-03  2.35748294e-03 -1.06767526e+00
   2.03201792e-01  5.71850908e-03]]",1,0.935679186773159,False,4.36
"[[-3.61059567e+00 -5.87541026e-03  2.51397542e-03 -1.04737270e+00
   1.79392779e-01  9.69285318e-03]]",1,0.9551196179547786,False,4.38
"[[-3.63134128e+00 -2.51292683e-03  2.73638027e-03 -1.02721014e+00
   1.57089619e-01  1.23433178e-02]]",1,0.9682346774905735,False,4.4
