States,Force,Reward,Terminated,Time
"[[-1.85562285e+00 -1.24408634e-02 -1.28227578e-02 -1.01482724e+00
   8.97414705e-02 -1.54214344e-03]]",10,0.8897141451832061,False,2.54
"[[-1.87391467e+00 -1.26732503e-02 -1.28561175e-02 -8.14353970e-01
  -1.12994145e-01 -1.78222974e-03]]",-5,0.8971516287472114,False,2.56
"[[-1.89119652e+00 -1.39652664e-02 -1.28901934e-02 -9.13821709e-01
  -1.63000476e-02 -1.54256302e-03]]",-5,0.8933155962434581,False,2.58
"[[-1.91046746e+00 -1.33261587e-02 -1.29170411e-02 -1.01327631e+00
   8.02580683e-02 -1.18607717e-03]]",10,0.8829438529293963,False,2.6
"[[-1.92872790e+00 -1.37520754e-02 -1.29399575e-02 -8.12765579e-01
  -1.22877677e-01 -1.08088776e-03]]",-5,0.8915627836567626,False,2.62
"[[-1.94597752e+00 -1.52465866e-02 -1.29557924e-02 -9.12186509e-01
  -2.66814542e-02 -4.05072353e-04]]",-5,0.8891044220602745,False,2.64
"[[-1.96521522e+00 -1.48208758e-02 -1.29547704e-02 -1.01158589e+00
   6.92834394e-02  4.79215165e-04]]",-5,0.8754280893124844,False,2.66
"[[-1.98644133e+00 -1.24712321e-02 -1.29402587e-02 -1.11104116e+00
   1.65850824e-01  8.18316876e-04]]",10,0.906578480000174,False,2.68
"[[-2.00665762e+00 -1.11791840e-02 -1.29286657e-02 -9.10596075e-01
  -3.65547620e-02  2.58026727e-04]]",-5,0.9051101461999251,False,2.7
"[[-2.02586510e+00 -1.09335863e-02 -1.29300869e-02 -1.01015341e+00
   6.11323420e-02 -4.16340304e-04]]",10,0.8858338865843747,False,2.72
"[[-2.04406395e+00 -1.17323440e-02 -1.29464365e-02 -8.09727038e-01
  -1.41062926e-01 -1.16906401e-03]]",-5,0.8966285907674115,False,2.74
"[[-2.06125356e+00 -1.35822848e-02 -1.29715674e-02 -9.09221271e-01
  -4.40643454e-02 -1.22413847e-03]]",-5,0.8960504697852102,False,2.7600000000000002
"[[-2.08043257e+00 -1.34974446e-02 -1.29931436e-02 -1.00868003e+00
   5.25552314e-02 -9.40488635e-04]]",-5,0.8840667164485159,False,2.7800000000000002
"[[-2.10160104e+00 -1.14769990e-02 -1.30120063e-02 -1.10818109e+00
   1.49636252e-01 -1.07968202e-03]]",10,0.9073060400452031,False,2.8000000000000003
"[[-2.12176047e+00 -1.05052981e-02 -1.30421461e-02 -9.07767846e-01
  -5.23960947e-02 -1.99945444e-03]]",-5,0.9075226404013123,False,2.82
[[-2.14091161 -0.0105738  -0.01309147 -1.00734566  0.04554216 -0.00293142]],10,0.8805915274445599,False,2.84
[[-2.15905441 -0.01168293 -0.01315981 -0.80692719 -0.15652958 -0.00383607]],-5,0.8929991020580328,False,2.86
[[-2.176188   -0.01384198 -0.01323898 -0.90641741 -0.05952916 -0.00394439]],-5,0.8940283842879454,False,2.88
[[-2.19531078 -0.01406745 -0.01331465 -1.00585968  0.03696826 -0.00361322]],-5,0.8837390574866546,False,2.9
[[-2.21642258 -0.012361   -0.01338565 -1.10533174  0.13380212 -0.00360306]],10,0.8991208439717704,False,2.92
[[-2.23652464 -0.01170946 -0.01346391 -0.90487846 -0.06859815 -0.00427182]],-5,0.9011232939752102,False,2.94
[[-2.25561748 -0.01210685 -0.01355522 -1.00440202  0.02883382 -0.00483949]],10,0.8657938967276163,False,2.96
[[-2.27370077 -0.01355623 -0.01365718 -0.80391853 -0.17386998 -0.00526996]],-5,0.8800082359709005,False,2.98
[[-2.2907734  -0.01606973 -0.01375917 -0.90332758 -0.07765937 -0.00477071]],-5,0.8831222280501411,False,3.0
[[-2.30983345 -0.016667   -0.01384415 -1.00267384  0.01789198 -0.00369315]],-5,0.8753153975412084,False,3.02
[[-2.33088045 -0.01535291 -0.01390804 -1.10203459  0.11361435 -0.00278699]],10,0.8808186170400888,False,3.04
[[-2.35091537 -0.01511743 -0.01395987 -0.90145928 -0.09004677 -0.00241574]],-5,0.8855225428440124,False,3.06
"[[-2.36993841e+00 -1.59582886e-02 -1.40019317e-02 -1.00083866e+00
   5.90142188e-03 -1.73738541e-03]]",-5,0.8791825384056342,False,3.08
"[[-2.39094895e+00 -1.48809862e-02 -1.40297722e-02 -1.10022282e+00
   1.01908025e-01 -1.11959293e-03]]",10,0.8791836307251316,False,3.1
"[[-2.41094779e+00 -1.48777473e-02 -1.40502044e-02 -8.99661023e-01
  -1.01581861e-01 -9.26419796e-04]]",-5,0.8853320095072044,False,3.12
"[[-2.42993493e+00 -1.59484356e-02 -1.40634403e-02 -9.99045437e-01
  -5.56432542e-03 -3.27394753e-04]]",-5,0.8804297007962001,False,3.14
"[[-2.45090958e+00 -1.51006356e-02 -1.40630232e-02 -1.09842535e+00
   9.04059182e-02  3.13177256e-04]]",10,0.8749477745178773,False,3.16
"[[-2.47087235e+00 -1.53286520e-02 -1.40537460e-02 -8.97850821e-01
  -1.13222512e-01  6.28497169e-04]]",-5,0.8825491910188036,False,3.18
"[[-2.48982307e+00 -1.66344681e-02 -1.40337644e-02 -9.97212696e-01
  -1.74546983e-02  1.45722529e-03]]",-5,0.8792089580749772,False,3.2
"[[-2.51076076e+00 -1.60278954e-02 -1.39944557e-02 -1.09656044e+00
   7.81548027e-02  2.43612374e-03]]",-5,0.8647350285584885,False,3.22
[[-2.53368591 -0.01350379 -0.01394032 -1.19597136  0.17443697  0.00281459]],10,0.9001512007538793,False,3.24
"[[-2.55560044e+00 -1.20422637e-02 -1.38888416e-02 -9.95490103e-01
  -2.81823609e-02  2.24225228e-03]]",-5,0.897854057840229,False,3.2600000000000002
"[[-2.57650548e+00 -1.16308555e-02 -1.38511315e-02 -1.09501650e+00
   6.93517031e-02  1.50426647e-03]]",10,0.8826483675284986,False,3.2800000000000002
"[[-2.59640134e+00 -1.22662063e-02 -1.38300937e-02 -8.94566525e-01
  -1.32931179e-01  6.40880450e-04]]",-5,0.892616226714001,False,3.3000000000000003
"[[-2.61528755e+00 -1.39538767e-02 -1.38205736e-02 -9.94042710e-01
  -3.59584395e-02  4.22605968e-04]]",-5,0.8912046441417671,False,3.3200000000000003
"[[-2.63616286e+00 -1.37066432e-02 -1.38112725e-02 -1.09348992e+00
   6.06994137e-02  4.91849920e-04]]",-5,0.8783327469199466,False,3.34
"[[-2.65902747e+00 -1.15223896e-02 -1.38040699e-02 -1.19298601e+00
   1.57883808e-01  8.56213539e-05]]",10,0.9056341979813439,False,3.36
"[[-2.68088300e+00 -1.03841743e-02 -1.38139830e-02 -9.92574250e-01
  -4.39809419e-02 -1.15178714e-03]]",-5,0.9048784512632361,False,3.38
"[[-2.70173034e+00 -1.02820944e-02 -1.38500752e-02 -1.09216023e+00
   5.41974837e-02 -2.46648065e-03]]",10,0.8822257548832355,False,3.4
[[-2.72156956 -0.01121515 -0.01391341 -0.89175628 -0.14756586 -0.00381173]],-5,0.893611230159127,False,3.42
[[-2.74039994 -0.01319114 -0.01399715 -0.99126857 -0.05017399 -0.0044382 ]],-5,0.8934580927618356,False,3.44
[[-2.76122004 -0.0132249  -0.01408854 -1.09074049  0.04679889 -0.00470396]],10,0.866698293022636,False,3.46
[[-2.78102972 -0.0143182  -0.01418597 -0.89022103 -0.1562019  -0.00497616]],-5,0.8788618747290898,False,3.48
[[-2.79982814 -0.01648011 -0.01428162 -0.98960653 -0.0601427  -0.00445283]],-5,0.8799849995470861,False,3.5
[[-2.82061366 -0.0167273  -0.01436113 -1.08894336  0.03540879 -0.00348752]],-5,0.870133056184902,False,3.52
"[[-2.84338607e+00 -1.50616045e-02 -1.44231780e-02 -1.18830887e+00
   1.31283496e-01 -2.83093552e-03]]",10,0.8842177544762688,False,3.54
"[[-2.86514663e+00 -1.44700069e-02 -1.44794617e-02 -9.87751435e-01
  -7.20787981e-02 -2.84039511e-03]]",-5,0.8867867037348316,False,3.56
"[[-2.88589581e+00 -1.49471288e-02 -1.45351176e-02 -1.08716374e+00
   2.43338070e-02 -2.69743812e-03]]",-5,0.8780859825142633,False,3.58
"[[-2.90863331e+00 -1.34951691e-02 -1.45887849e-02 -1.18659568e+00
   1.20969217e-01 -2.76830825e-03]]",10,0.8872970262828671,False,3.6
[[-2.93036018 -0.01310317 -0.01465026 -0.98609408 -0.08173784 -0.00340964]],-5,0.8909262290543664,False,3.62
[[-2.95107674 -0.01376745 -0.01472314 -1.08555702  0.01526336 -0.0038398 ]],-5,0.8830789155424381,False,3.64
[[-2.97378255 -0.01249165 -0.01480486 -1.18503226  0.11241258 -0.00442074]],10,0.8881126140089143,False,3.66
[[-2.99547851 -0.0122663  -0.01490394 -0.98456578 -0.08985751 -0.0055096 ]],-5,0.8925230648871861,False,3.68
[[-3.01616481 -0.01308905 -0.01502297 -1.08405884  0.00752714 -0.00634743]],10,0.8467109586306815,False,3.7
[[-3.03584082 -0.01496649 -0.01515644 -0.88352996 -0.19539826 -0.00688841]],-5,0.8632068283640647,False,3.72
[[-3.05450506 -0.01791433 -0.01529063 -0.98287467 -0.09959573 -0.00634502]],-5,0.8687025319024777,False,3.74
[[-3.07515526 -0.01895595 -0.01540531 -1.08213863 -0.00463871 -0.00506105]],-5,0.863515806413293,False,3.7600000000000002
[[-3.09779058 -0.01810001 -0.01549309 -1.18139883  0.09029774 -0.00378025]],10,0.8574351075319655,False,3.7800000000000002
"[[-3.11941169e+00 -1.83400927e-02 -1.55597437e-02 -9.80710498e-01
  -1.14318808e-01 -2.87503532e-03]]",-5,0.8648481763966547,False,3.8000000000000003
"[[-3.14001840e+00 -1.96779742e-02 -1.56039167e-02 -1.07995168e+00
  -1.95654305e-02 -1.45650718e-03]]",-5,0.8616713553750844,False,3.8200000000000003
"[[-3.16260965e+00 -1.91238145e-02 -1.56170412e-02 -1.17917694e+00
   7.50222600e-02  1.06426072e-04]]",-5,0.8477216764691136,False,3.84
"[[-3.18718588e+00 -1.66727076e-02 -1.56036346e-02 -1.27846318e+00
   1.70266338e-01  1.07317918e-03]]",10,0.8809077110862803,False,3.86
"[[-3.21074903e+00 -1.53049386e-02 -1.55810893e-02 -1.07785956e+00
  -3.33939177e-02  1.09499513e-03]]",-5,0.8792617150425407,False,3.88
"[[-3.23330014e+00 -1.50087491e-02 -1.55600081e-02 -1.17725399e+00
   6.30336694e-02  9.95013981e-04]]",-5,0.8662061206418115,False,3.9
"[[-3.25783953e+00 -1.27799573e-02 -1.55445552e-02 -1.27669930e+00
   1.60006398e-01  4.05129485e-04]]",10,0.8945208304910991,False,3.92
"[[-3.28136885e+00 -1.16012274e-02 -1.55499784e-02 -1.07624017e+00
  -4.20494114e-02 -1.02467862e-03]]",-5,0.8935473616319763,False,3.94
