States,Force,Reward,Terminated,Time
[[ 2.01926396  0.05187543  0.04909439  1.67315269 -0.13217367 -0.01385724]],-1,0.6140702239925222,False,2.2800000000000002
[[ 2.05250716  0.04955562  0.04880928  1.65118216 -0.09996331 -0.01452213]],-1,0.6269090071203568,False,2.3000000000000003
[[ 2.08531175  0.04787158  0.04851794  1.62928749 -0.06855145 -0.01452119]],-1,0.6353513173622892,False,2.32
[[ 2.11767901  0.04681003  0.04823124  1.60744495 -0.03766997 -0.01409847]],-1,0.6394991245017548,False,2.34
[[ 2.14960974  0.04636299  0.04795523  1.58563111 -0.00705625 -0.01349148]],-1,0.6393881577648849,False,2.36
[[ 2.18110429  0.04652772  0.04769125  1.56382263  0.02354967 -0.01293468]],-1,0.6349893478024227,False,2.38
[[ 2.21216253  0.04730666  0.04743594  1.5419962   0.0544079  -0.01266281]],-1,0.6262068213832703,False,2.4
[[ 2.24278386  0.04870748  0.04718124  1.52012837  0.08578153 -0.01291441]],10,0.6247787509153389,False,2.42
[[ 2.2751663   0.04854549  0.04691525  1.7181169  -0.10198336 -0.01369146]],-1,0.6378311932589318,False,2.44
[[ 2.30930998  0.04682034  0.04663716  1.69626206 -0.07064538 -0.0140241 ]],-1,0.6465238624523814,False,2.46
[[ 2.34301714  0.04571601  0.04635723  1.674461   -0.03985767 -0.0139149 ]],-1,0.6509640370406441,False,2.48
[[ 2.37628863  0.04522412  0.04608192  1.65269031 -0.00935719 -0.01360299]],-1,0.6511922834627791,False,2.5
[[ 2.4091248   0.04534154  0.04581289  1.63092676  0.0211162  -0.01332418]],-1,0.6471841632904433,False,2.52
[[ 2.44152559  0.04607032  0.04554715  1.6091471   0.05182261 -0.01331434]],10,0.6353831716013973,False,2.54
[[ 2.47568963  0.04521952  0.04527823  1.80726344 -0.13695841 -0.01353842]],-1,0.6530593499129353,False,2.56
[[ 2.51161763  0.04278279  0.0450107   1.78555206 -0.10687991 -0.01307378]],-1,0.6664818452117457,False,2.58
[[ 2.54711226  0.04093856  0.04476016  1.7639223  -0.07766673 -0.01187617]],-1,0.6758258882365968,False,2.6
[[ 2.58217492  0.03967199  0.04453908  1.74235198 -0.04907372 -0.01016366]],-1,0.681206169404548,False,2.62
[[ 2.61680659  0.03897307  0.04435564  1.72081928 -0.02086246 -0.00814619]],-1,0.6826826184727729,False,2.64
[[ 2.6510078   0.03883651  0.0442139   1.69930259  0.0072014  -0.00602891]],-1,0.6802632956126862,False,2.66
[[ 2.68477865  0.03926169  0.0441138   1.67778036  0.03535071 -0.00401518]],-1,0.673904581860722,False,2.68
"[[ 2.71811883e+00  4.02526650e-02  4.40512337e-02  1.65623101e+00
   6.38193590e-02 -2.30972583e-03]]",-1,0.6635086686031552,False,2.7
"[[ 2.75102757e+00  4.18181802e-02  4.40179576e-02  1.63463276e+00
   9.28449137e-02 -1.12179154e-03]]",-1,0.6489182224851322,False,2.72
"[[ 2.78350367e+00  4.39717995e-02  4.40014668e-02  1.61296353e+00
   1.22671132e-01 -6.68214695e-04]]",10,0.65746325129353,False,2.74
"[[ 2.81774473e+00  4.45335916e-02  4.39861470e-02  1.81113900e+00
  -6.64487635e-02 -9.03159137e-04]]",-1,0.6645600854928253,False,2.7600000000000002
"[[ 2.85375031e+00  4.35085045e-02  4.39674548e-02  1.78942469e+00
  -3.61324162e-02 -9.00715499e-04]]",-1,0.6675006699541101,False,2.7800000000000002
"[[ 2.88932191e+00  4.30862531e-02  4.39519533e-02  1.76773797e+00
  -6.12234020e-03 -6.23001906e-04]]",-1,0.6663289154891204,False,2.8000000000000003
"[[ 2.92445986e+00  4.32632771e-02  4.39428212e-02  1.74605594e+00
   2.38376644e-02 -3.02301292e-04]]",-1,0.661025789322784,False,2.82
"[[ 2.95916402e+00  4.40411309e-02  4.39386032e-02  1.72435569e+00
   5.40032587e-02 -1.70247641e-04]]",-1,0.6515082800435141,False,2.84
"[[ 2.99343381e+00  4.54264987e-02  4.39331903e-02  1.70261422e+00
   8.46323677e-02 -4.61232146e-04]]",10,0.6486579368078064,False,2.86
"[[ 3.02946737e+00  4.52331005e-02  4.39168015e-02  1.90074369e+00
  -1.03986359e-01 -1.16549891e-03]]",-1,0.6609404352375416,False,2.88
"[[ 3.06726488e+00  4.34593197e-02  4.38908300e-02  1.87901775e+00
  -7.35175697e-02 -1.31798333e-03]]",-1,0.6689998257001839,False,2.9
"[[ 3.10462846e+00  4.22882340e-02  4.38678379e-02  1.85734793e+00
  -4.36737787e-02 -9.06637712e-04]]",-1,0.6729576309206688,False,2.92
"[[ 3.14155902e+00  4.17098946e-02  4.38567934e-02  1.83571151e+00
  -1.42010790e-02 -1.60925299e-04]]",-1,0.6728726731273902,False,2.94
"[[3.17805699e+00 4.17193827e-02 4.38621330e-02 1.81408597e+00
  1.51503900e-02 6.94614126e-04]]",-1,0.6687442005276462,False,2.96
"[[3.21412238e+00 4.23167594e-02 4.38838237e-02 1.79244882e+00
  4.46291499e-02 1.43707016e-03]]",-1,0.6605118565400827,False,2.98
"[[3.24975472e+00 4.35070645e-02 4.39173638e-02 1.77077755e+00
  7.44851197e-02 1.84183832e-03]]",10,0.6542264379877889,False,3.0
"[[ 3.28715239e+00  4.31017249e-02  4.39551909e-02  1.96899327e+00
  -1.15051091e-01  1.97105336e-03]]",-1,0.667622341622783,False,3.02
"[[ 3.32631574e+00  4.10970697e-02  4.40007881e-02  1.94735453e+00
  -8.55591925e-02  2.72212177e-03]]",-1,0.6768800935595115,False,3.04
[[ 3.36504701  0.0396744   0.04406867  1.92578126 -0.05681203  0.0041635 ]],-1,0.6821417340319278,False,3.06
[[ 3.40334728  0.03882123  0.04417051  1.90425155 -0.02856896  0.00608218]],-1,0.6834919225200935,False,3.08
"[[ 3.44121722e+00  3.85298446e-02  4.43137686e-02  1.88274376e+00
  -5.95122259e-04  8.27225497e-03]]",-1,0.6809626614440055,False,3.1
[[3.47865704 0.03879718 0.04450186 1.86123645 0.02734127 0.01053164]],-1,0.6745352505421824,False,3.12
[[3.51566654 0.03962479 0.04473415 1.83970815 0.05547141 0.01265904]],-1,0.6641396070450568,False,3.14
[[3.55224508 0.04101888 0.04500598 1.81813734 0.08402851 0.01445087]],-1,0.6496509070584371,False,3.16
[[3.5883916  0.04299036 0.04530856 1.79650221 0.11325034 0.0156981 ]],-1,0.6308833819649884,False,3.18
[[3.62410459 0.04555496 0.04562883 1.77478064 0.14338173 0.0161832 ]],10,0.6444242284441458,False,3.2
[[ 3.66158127  0.04653518  0.04595061  1.97288002 -0.04529555  0.01594963]],-1,0.6473330368163567,False,3.22
[[ 3.70082083  0.0459383   0.04626871  1.95107977 -0.01444546  0.01592014]],-1,0.6459805398118691,False,3.24
[[3.73962454 0.04595613 0.04658899 1.92929055 0.01621868 0.01612774]],-1,0.6403791228314204,False,3.2600000000000002
[[3.77799237 0.04658756 0.04691381 1.90748897 0.04695884 0.01633456]],-1,0.6304750233530731,False,3.2800000000000002
[[3.81592386 0.04783674 0.04724078 1.88565162 0.07803752 0.01630221]],-1,0.6161460026880254,False,3.3000000000000003
[[3.85341804 0.04971309 0.04756269 1.86375494 0.10972063 0.01578836]],10,0.6197984177849991,False,3.3200000000000003
[[ 3.89267252  0.050034    0.04786831  2.06169001 -0.07761488  0.01477225]],-1,0.6273472141633729,False,3.34
[[ 3.93368702  0.04880108  0.04815751  2.03976756 -0.04577465  0.01424603]],-1,0.6304492576026266,False,3.36
[[ 3.97426345  0.04820004  0.04844127  2.0178799  -0.01438184  0.01418804]],-1,0.6291846210876685,False,3.38
[[4.01440228 0.04822462 0.04872651 1.99600319 0.01683241 0.01435304]],-1,0.6235636879991145,False,3.4
[[4.05410349 0.04887392 0.04901526 1.97411367 0.04813481 0.01449862]],-1,0.6135281920534756,False,3.42
[[4.09336659 0.05015238 0.04930471 1.95218758 0.07979275 0.01438167]],-1,0.5989485934324765,False,3.44
[[4.13219059 0.05206981 0.04958713 1.93020095 0.11207722 0.01375485]],10,0.603540274504606,False,3.46
[[ 4.17277297  0.05244453  0.04985056  2.12803345 -0.07458557  0.01258026]],-1,0.6108724975986165,False,3.48
[[ 4.21511339  0.05127877  0.05009411  2.10601671 -0.04208118  0.01186604]],-1,0.6136441332787725,False,3.5
[[ 4.25701385  0.05075857  0.05032801  2.08403188 -0.00998303  0.0115724 ]],-1,0.6119259807110685,False,3.52
[[4.29847472 0.05087858 0.05055813 2.06205462 0.02198454 0.0114469 ]],-1,0.6057155542089181,False,3.54
[[4.33949592 0.05163891 0.05078533 2.04006069 0.05409558 0.01123919]],-1,0.5949373422668992,False,3.56
[[4.38007687 0.05304519 0.05100547 2.01802576 0.0866255  0.0106974 ]],10,0.5921888851028373,False,3.58
[[ 4.42241539  0.05291167  0.05121018  2.21582706 -0.09999462  0.00979748]],-1,0.6032812353466654,False,3.6
[[ 4.46651159  0.05123639  0.05140214  2.19380287 -0.06765964  0.00951977]],-1,0.6097786460779112,False,3.62
[[ 4.51016785  0.05020119  0.05159498  2.17182998 -0.03594061  0.00984392]],-1,0.6118050319847412,False,3.64
[[ 4.55338497  0.04979646  0.05179828  2.14988439 -0.00456772  0.01052547]],-1,0.6094135646053066,False,3.66
[[4.59616325 0.05001794 0.05201679 2.12794228 0.02672498 0.01132482]],-1,0.6025898575544729,False,3.68
[[4.63850252 0.05086669 0.05225047 2.10597987 0.05820236 0.01200376]],-1,0.5912515759360184,False,3.7
[[4.68040215 0.05234905 0.05249453 2.0839733  0.09013111 0.01232202]],-1,0.5752444413614185,False,3.72
[[4.721861   0.05447675 0.05273931 2.0618985  0.12278259 0.01203376]],10,0.5831717033874529,False,3.74
[[ 4.76507626  0.05507041  0.05297103  2.25962237 -0.06337905  0.01111302]],-1,0.5890338973737141,False,3.7600000000000002
[[ 4.81004742  0.05413429  0.05318683  2.23749985 -0.03030693  0.01054176]],-1,0.590219602037289,False,3.7800000000000002
"[[4.85457640e+00 5.38561316e-02 5.33948206e-02 2.21540024e+00
  2.46499527e-03 1.02888711e-02]]",-1,0.5867715725782783,False,3.8000000000000003
[[4.89866342 0.05423276 0.05359879 2.19329877 0.03521788 0.01009697]],-1,0.5786563177358486,False,3.8200000000000003
[[4.94230818 0.05526659 0.05379739 2.17117068 0.06823248 0.00970928]],10,0.570574978506556,False,3.84
[[ 4.98770868  0.05476905  0.05398517  2.36888389 -0.11803142  0.00911546]],-1,0.5842630699684674,False,3.86
[[ 5.03486535  0.05273506  0.05416751  2.34679582 -0.08551835  0.00926269]],-1,0.5932466951110494,False,3.88
[[ 5.08158095  0.0513432   0.0543606   2.32477249 -0.05377286  0.01014907]],-1,0.5976869738402971,False,3.9
[[ 5.12785652  0.05058081  0.0545768   2.30278997 -0.02252735  0.0115346 ]],-1,0.597674283560017,False,3.92
[[5.17369266 0.05044052 0.05482376 2.28082457 0.00848016 0.01318621]],-1,0.5932334556432808,False,3.94
[[5.21908946 0.05092016 0.05510449 2.25885274 0.03950888 0.01487436]],-1,0.5843255386383074,False,3.96
[[5.26404657 0.05202275 0.05541745 2.23685092 0.07081801 0.01636965]],-1,0.57084621144869,False,3.98
[[5.30856314 0.0537565  0.05575644 2.21479543 0.10266954 0.01743946]],-1,0.5526207645691458,False,4.0
[[5.35263787 0.05613493 0.05611059 2.19266231 0.13533107 0.01784448]],10,0.5637857128719431,False,4.0200000000000005
[[ 5.39846765  0.05698046  0.05646542  2.39030902 -0.05072475  0.01760459]],-1,0.5673121299866916,False,4.04
[[ 5.44605177  0.05629907  0.05681706  2.36810791 -0.01747429  0.01762671]],-1,0.5660806658373526,False,4.0600000000000005
[[5.49319205 0.05628004 0.05717231 2.34591999 0.0155581  0.01792242]],-1,0.5601109148251818,False,4.08
[[5.5398885  0.05692182 0.05753408 2.32372033 0.04865364 0.01823646]],-1,0.5493463582923153,False,4.1
[[5.58614062 0.05822848 0.05790019 2.30148399 0.08209387 0.01831332]],-1,0.5336519873287319,False,4.12
[[5.63194744 0.06020977 0.05826331 2.27918585 0.11616372 0.01789363]],10,0.5393316174404715,False,4.14
[[ 5.67950597  0.06068561  0.05861164  2.47666294 -0.06855487  0.01693113]],-1,0.5455302420016641,False,4.16
[[ 5.7288158   0.05965878  0.05894419  2.45432653 -0.03421154  0.0164115 ]],-1,0.5467714384396481,False,4.18
"[[ 5.77767920e+00  5.93147779e-02  5.92707305e-02  2.43201584e+00
  -2.24168708e-04  1.62860350e-02]]",-1,0.5431134448427775,False,4.2
[[5.82609643 0.05964938 0.05959649 2.40970533 0.03369784 0.01628915]],-1,0.5345331514887253,False,4.22
[[5.87406725 0.06066419 0.05992139 2.38736947 0.06784413 0.01615664]],-1,0.5209254444288686,False,4.24
[[5.92159087 0.06236659 0.06024007 2.36498268 0.10250641 0.01562194]],10,0.5228398485347906,False,4.26
[[ 5.97086443  0.06257472  0.06054252  2.56237115 -0.08168805  0.01462929]],-1,0.5311346464739739,False,4.28
[[ 6.02188774  0.06128919  0.06082947  2.53996761 -0.04696468  0.01416779]],-1,0.5343749391366618,False,4.3
[[ 6.07246337  0.06069309  0.0611124   2.51759933 -0.01269721  0.01418212]],-1,0.5326472411770056,False,4.32
[[6.12259177 0.06078021 0.06139815 2.49524059 0.02140663 0.01440579]],-1,0.5259558047792194,False,4.34
[[6.17227288 0.0615502  0.06168827 2.47286577 0.05563713 0.01457485]],-1,0.51422335156944,False,4.36
[[6.22150613 0.06300849 0.06197902 2.45044921 0.09028565 0.01442418]],10,0.5126073370554172,False,4.38
[[ 6.27248876  0.06297118  0.06226238  2.64781487 -0.09402944  0.01393465]],-1,0.5227000128246254,False,4.4
